timestamp,load_pu,load_mw,source
2023-04-19 22:00:00,0.507194272313273,40.57554178506184,Synthetic South China Grid typical load
2023-04-19 23:00:00,0.4684982740939099,37.47986192751279,Synthetic South China Grid typical load
2023-04-20 00:00:00,0.4475803213854842,35.80642571083874,Synthetic South China Grid typical load
2023-04-20 01:00:00,0.4145485077716183,33.16388062172946,Synthetic South China Grid typical load
2023-04-20 02:00:00,0.40027009011186543,32.021607208949234,Synthetic South China Grid typical load
2023-04-20 03:00:00,0.3963753386763341,31.710027094106728,Synthetic South China Grid typical load
2023-04-20 04:00:00,0.3993320441653761,31.946563533230087,Synthetic South China Grid typical load
2023-04-20 05:00:00,0.43517115065326745,34.813692052261395,Synthetic South China Grid typical load
2023-04-20 06:00:00,0.5047503782265229,40.380030258121835,Synthetic South China Grid typical load
2023-04-20 07:00:00,0.5720921758645277,45.767374069162216,Synthetic South China Grid typical load
2023-04-20 08:00:00,0.6039704297911849,48.31763438329479,Synthetic South China Grid typical load
2023-04-20 09:00:00,0.6529108704882094,52.23286963905675,Synthetic South China Grid typical load
2023-04-20 10:00:00,0.6633886796733764,53.07109437387012,Synthetic South China Grid typical load
2023-04-20 11:00:00,0.6762539984594127,54.10031987675302,Synthetic South China Grid typical load
2023-04-20 12:00:00,0.6575516136716408,52.60412909373127,Synthetic South China Grid typical load
2023-04-20 13:00:00,0.6571003144408618,52.56802515526894,Synthetic South China Grid typical load
2023-04-20 14:00:00,0.6511101556642038,52.088812453136306,Synthetic South China Grid typical load
2023-04-20 15:00:00,0.6624647444127267,52.99717955301814,Synthetic South China Grid typical load
2023-04-20 16:00:00,0.6975630580099078,55.80504464079262,Synthetic South China Grid typical load
2023-04-20 17:00:00,0.7269362738005191,58.15490190404152,Synthetic South China Grid typical load
2023-04-20 18:00:00,0.7395400753055719,59.16320602444575,Synthetic South China Grid typical load
2023-04-20 19:00:00,0.7331601370231143,58.65281096184915,Synthetic South China Grid typical load
2023-04-20 20:00:00,0.6751360063238455,54.01088050590764,Synthetic South China Grid typical load
2023-04-20 21:00:00,0.6013187089356847,48.10549671485478,Synthetic South China Grid typical load
2023-04-20 22:00:00,0.51207175170842,40.9657401366736,Synthetic South China Grid typical load
2023-04-20 23:00:00,0.462207171056133,36.97657368449064,Synthetic South China Grid typical load
2023-04-21 00:00:00,0.44733536413118447,35.78682913049476,Synthetic South China Grid typical load
2023-04-21 01:00:00,0.4081050000474454,32.64840000379563,Synthetic South China Grid typical load
2023-04-21 02:00:00,0.40430654489344686,32.34452359147575,Synthetic South China Grid typical load
2023-04-21 03:00:00,0.4006989721838497,32.05591777470798,Synthetic South China Grid typical load
2023-04-21 04:00:00,0.41296959324808746,33.037567459847,Synthetic South China Grid typical load
2023-04-21 05:00:00,0.4402332910610513,35.2186632848841,Synthetic South China Grid typical load
2023-04-21 06:00:00,0.4901555518494317,39.212444147954535,Synthetic South China Grid typical load
2023-04-21 07:00:00,0.5511511980137106,44.09209584109685,Synthetic South China Grid typical load
2023-04-21 08:00:00,0.6166635374078422,49.333082992627375,Synthetic South China Grid typical load
2023-04-21 09:00:00,0.6740614409627994,53.924915277023956,Synthetic South China Grid typical load
2023-04-21 10:00:00,0.69496868458839,55.5974947670712,Synthetic South China Grid typical load
2023-04-21 11:00:00,0.7017370612799413,56.1389649023953,Synthetic South China Grid typical load
2023-04-21 12:00:00,0.6779095804379709,54.232766435037675,Synthetic South China Grid typical load
2023-04-21 13:00:00,0.6754624657866312,54.03699726293049,Synthetic South China Grid typical load
2023-04-21 14:00:00,0.6574397812652473,52.59518250121978,Synthetic South China Grid typical load
2023-04-21 15:00:00,0.6649830910776245,53.19864728620996,Synthetic South China Grid typical load
2023-04-21 16:00:00,0.6893003241645851,55.14402593316681,Synthetic South China Grid typical load
2023-04-21 17:00:00,0.7229254295209115,57.83403436167292,Synthetic South China Grid typical load
2023-04-21 18:00:00,0.7669949159304938,61.359593274439504,Synthetic South China Grid typical load
2023-04-21 19:00:00,0.7274560808650231,58.19648646920185,Synthetic South China Grid typical load
2023-04-21 20:00:00,0.6943279502737447,55.546236021899574,Synthetic South China Grid typical load
2023-04-21 21:00:00,0.5971138511449757,47.769108091598056,Synthetic South China Grid typical load
2023-04-21 22:00:00,0.5098998288592248,40.79198630873798,Synthetic South China Grid typical load
2023-04-21 23:00:00,0.4672003255558855,37.37602604447084,Synthetic South China Grid typical load
2023-04-22 00:00:00,0.41683766904578123,33.3470135236625,Synthetic South China Grid typical load
2023-04-22 01:00:00,0.3903462972650371,31.22770378120297,Synthetic South China Grid typical load
2023-04-22 02:00:00,0.37943171773098155,30.354537418478525,Synthetic South China Grid typical load
2023-04-22 03:00:00,0.37112188176171496,29.689750540937197,Synthetic South China Grid typical load
2023-04-22 04:00:00,0.3759092810342162,30.072742482737297,Synthetic South China Grid typical load
2023-04-22 05:00:00,0.40503716658475825,32.40297332678066,Synthetic South China Grid typical load
2023-04-22 06:00:00,0.46952342357565274,37.56187388605222,Synthetic South China Grid typical load
2023-04-22 07:00:00,0.5492853845583452,43.94283076466762,Synthetic South China Grid typical load
2023-04-22 08:00:00,0.6018666082797524,48.149328662380185,Synthetic South China Grid typical load
2023-04-22 09:00:00,0.6110091971048585,48.880735768388675,Synthetic South China Grid typical load
2023-04-22 10:00:00,0.6217360899463097,49.73888719570478,Synthetic South China Grid typical load
2023-04-22 11:00:00,0.6567622829925861,52.54098263940689,Synthetic South China Grid typical load
2023-04-22 12:00:00,0.6360993769335144,50.88795015468115,Synthetic South China Grid typical load
2023-04-22 13:00:00,0.6050300780783946,48.40240624627157,Synthetic South China Grid typical load
2023-04-22 14:00:00,0.6242532005324392,49.94025604259513,Synthetic South China Grid typical load
2023-04-22 15:00:00,0.6268806741648169,50.15045393318535,Synthetic South China Grid typical load
2023-04-22 16:00:00,0.6597054243916851,52.77643395133481,Synthetic South China Grid typical load
2023-04-22 17:00:00,0.6932143166058843,55.457145328470745,Synthetic South China Grid typical load
2023-04-22 18:00:00,0.704916825694482,56.39334605555856,Synthetic South China Grid typical load
2023-04-22 19:00:00,0.703761384336955,56.300910746956404,Synthetic South China Grid typical load
2023-04-22 20:00:00,0.6505738780351517,52.045910242812134,Synthetic South China Grid typical load
2023-04-22 21:00:00,0.560758974505976,44.860717960478084,Synthetic South China Grid typical load
2023-04-22 22:00:00,0.49789464556678115,39.83157164534249,Synthetic South China Grid typical load
2023-04-22 23:00:00,0.4593244412842265,36.74595530273812,Synthetic South China Grid typical load
2023-04-23 00:00:00,0.41591484267652784,33.273187414122226,Synthetic South China Grid typical load
2023-04-23 01:00:00,0.39675125745338435,31.74010059627075,Synthetic South China Grid typical load
2023-04-23 02:00:00,0.3802419843432717,30.419358747461736,Synthetic South China Grid typical load
2023-04-23 03:00:00,0.371442663233634,29.71541305869072,Synthetic South China Grid typical load
2023-04-23 04:00:00,0.3794461898673692,30.355695189389536,Synthetic South China Grid typical load
2023-04-23 05:00:00,0.40508638498724275,32.40691079897942,Synthetic South China Grid typical load
2023-04-23 06:00:00,0.4703688791783066,37.62951033426453,Synthetic South China Grid typical load
2023-04-23 07:00:00,0.5434226391269042,43.47381113015234,Synthetic South China Grid typical load
2023-04-23 08:00:00,0.5880190172107598,47.041521376860786,Synthetic South China Grid typical load
2023-04-23 09:00:00,0.6254216651570988,50.03373321256791,Synthetic South China Grid typical load
2023-04-23 10:00:00,0.6348472732750041,50.78778186200033,Synthetic South China Grid typical load
2023-04-23 11:00:00,0.6433270739222781,51.46616591378225,Synthetic South China Grid typical load
2023-04-23 12:00:00,0.6400474578533392,51.203796628267135,Synthetic South China Grid typical load
2023-04-23 13:00:00,0.6325976196776014,50.60780957420811,Synthetic South China Grid typical load
2023-04-23 14:00:00,0.6133039726267481,49.06431781013985,Synthetic South China Grid typical load
2023-04-23 15:00:00,0.6343138100041149,50.745104800329194,Synthetic South China Grid typical load
2023-04-23 16:00:00,0.6557104289481483,52.456834315851864,Synthetic South China Grid typical load
2023-04-23 17:00:00,0.7070384044268839,56.56307235415071,Synthetic South China Grid typical load
2023-04-23 18:00:00,0.699132875802745,55.9306300642196,Synthetic South China Grid typical load
2023-04-23 19:00:00,0.6792029352622261,54.336234820978085,Synthetic South China Grid typical load
2023-04-23 20:00:00,0.6320930630382533,50.56744504306026,Synthetic South China Grid typical load
2023-04-23 21:00:00,0.5379774421888118,43.03819537510495,Synthetic South China Grid typical load
2023-04-23 22:00:00,0.49068423820280577,39.25473905622446,Synthetic South China Grid typical load
2023-04-23 23:00:00,0.445471964910199,35.637757192815926,Synthetic South China Grid typical load
2023-04-24 00:00:00,0.43898793365895283,35.11903469271623,Synthetic South China Grid typical load
2023-04-24 01:00:00,0.41541968559876613,33.23357484790129,Synthetic South China Grid typical load
2023-04-24 02:00:00,0.40701006457914396,32.56080516633152,Synthetic South China Grid typical load
2023-04-24 03:00:00,0.39612626304465487,31.69010104357239,Synthetic South China Grid typical load
2023-04-24 04:00:00,0.4152828208068069,33.22262566454455,Synthetic South China Grid typical load
2023-04-24 05:00:00,0.4500461097400801,36.003688779206406,Synthetic South China Grid typical load
2023-04-24 06:00:00,0.4903088600447499,39.22470880357999,Synthetic South China Grid typical load
2023-04-24 07:00:00,0.5866590409833164,46.932723278665314,Synthetic South China Grid typical load
2023-04-24 08:00:00,0.6520423856861983,52.163390854895866,Synthetic South China Grid typical load
2023-04-24 09:00:00,0.6651597055605374,53.21277644484299,Synthetic South China Grid typical load
2023-04-24 10:00:00,0.6716499365282471,53.73199492225977,Synthetic South China Grid typical load
2023-04-24 11:00:00,0.6902574672181284,55.220597377450275,Synthetic South China Grid typical load
2023-04-24 12:00:00,0.675623288184705,54.049863054776395,Synthetic South China Grid typical load
2023-04-24 13:00:00,0.6555523923471409,52.44419138777127,Synthetic South China Grid typical load
2023-04-24 14:00:00,0.6719366083811296,53.754928670490365,Synthetic South China Grid typical load
2023-04-24 15:00:00,0.6865876064161504,54.92700851329203,Synthetic South China Grid typical load
2023-04-24 16:00:00,0.704327815907289,56.34622527258312,Synthetic South China Grid typical load
2023-04-24 17:00:00,0.755446819869711,60.435745589576875,Synthetic South China Grid typical load
2023-04-24 18:00:00,0.7556223934927474,60.449791479419794,Synthetic South China Grid typical load
2023-04-24 19:00:00,0.7535002807422394,60.280022459379154,Synthetic South China Grid typical load
2023-04-24 20:00:00,0.6794281658269637,54.3542532661571,Synthetic South China Grid typical load
2023-04-24 21:00:00,0.5927375348882011,47.41900279105609,Synthetic South China Grid typical load
2023-04-24 22:00:00,0.527088891117168,42.16711128937344,Synthetic South China Grid typical load
2023-04-24 23:00:00,0.47246928787256653,37.797543029805325,Synthetic South China Grid typical load
2023-04-25 00:00:00,0.45456585868862065,36.365268695089654,Synthetic South China Grid typical load
2023-04-25 01:00:00,0.4286807535836033,34.29446028668826,Synthetic South China Grid typical load
2023-04-25 02:00:00,0.4069339427106802,32.554715416854414,Synthetic South China Grid typical load
2023-04-25 03:00:00,0.3963899338605049,31.711194708840395,Synthetic South China Grid typical load
2023-04-25 04:00:00,0.4064550696189199,32.516405569513594,Synthetic South China Grid typical load
2023-04-25 05:00:00,0.4562483634795164,36.499869078361314,Synthetic South China Grid typical load
2023-04-25 06:00:00,0.5174118184333337,41.392945474666696,Synthetic South China Grid typical load
2023-04-25 07:00:00,0.5770930051104523,46.16744040883618,Synthetic South China Grid typical load
2023-04-25 08:00:00,0.6378169691245053,51.02535752996042,Synthetic South China Grid typical load
2023-04-25 09:00:00,0.6543755684693671,52.350045477549365,Synthetic South China Grid typical load
2023-04-25 10:00:00,0.6661554551385274,53.29243641108219,Synthetic South China Grid typical load
2023-04-25 11:00:00,0.6780350167679117,54.24280134143294,Synthetic South China Grid typical load
2023-04-25 12:00:00,0.7072556452688965,56.58045162151172,Synthetic South China Grid typical load
2023-04-25 13:00:00,0.6597772634454665,52.78218107563732,Synthetic South China Grid typical load
2023-04-25 14:00:00,0.6471239135081899,51.769913080655186,Synthetic South China Grid typical load
2023-04-25 15:00:00,0.6583752054401617,52.670016435212936,Synthetic South China Grid typical load
2023-04-25 16:00:00,0.6944944512606714,55.55955610085371,Synthetic South China Grid typical load
2023-04-25 17:00:00,0.7537830043979057,60.30264035183245,Synthetic South China Grid typical load
2023-04-25 18:00:00,0.7650391310445587,61.20313048356469,Synthetic South China Grid typical load
2023-04-25 19:00:00,0.7434992758593822,59.47994206875058,Synthetic South China Grid typical load
2023-04-25 20:00:00,0.6987781439065659,55.90225151252527,Synthetic South China Grid typical load
2023-04-25 21:00:00,0.6042583325429812,48.3406666034385,Synthetic South China Grid typical load
2023-04-25 22:00:00,0.5482854358212831,43.862834865702645,Synthetic South China Grid typical load
